0,1,2,3,4,5,6,7,8,9
0.6439575568617453,0.3546441574821626,0.8363031916659335,0.5679377584547132,0.438703008379314,0.764072801213853,0.7188686007960211,0.9530513521499412,0.9996656340391529,0.960535270594414
0.06790844348168301,0.46685734876320306,0.7320367434962379,0.2819017431448071,0.912320358147691,0.48525600624990206,0.28884059349505353,0.4575014129482837,0.9763171080304373,0.07430353705809756
0.7995455388968433,0.9872012090120486,0.08214544152000292,0.8955891694191236,0.8443283472309212,0.6943763283549502,0.27535766669391315,0.4602402218036893,0.3226222954860113,0.7343914694608294
0.4557952406394189,0.18295827885986038,0.055219932774403624,0.7349565469531638,0.9590158962706042,0.9812877153294361,0.7956400231832862,0.974339356616078,0.1804776063274791,0.5436982913761281
0.9821987225959532,0.913058183021288,0.6164413003101628,0.4427902128891109,0.7484988493557206,0.6595720041857016,0.28149206542383043,0.16634121908814636,0.18706710126788528,0.7548564755192166
0.4083931295018356,0.7783213009624684,0.13127468220914296,0.7175032877599635,0.6801713593865631,0.8909246677145053,0.4033711169802079,0.385078345847112,0.7509722299216097,0.2492288829189393
0.10374893020676623,0.18815610671440108,0.8478076048719629,0.14482081222164866,0.956825946238649,0.04199586316735371,0.7173476479994327,0.11055037165703907,0.5088624852613427,0.27970346853974126
0.33928667413301905,0.11211406531713786,0.3992246799876187,0.48605555892029184,0.8813311686843156,0.11780624965164899,0.7402535612091756,0.7587087205617044,0.9046452016526436,0.09746537660592791
0.028699679424414093,0.1138926002312769,0.34401304682075673,0.41031281159750965,0.689244867830448,0.2519166438350038,0.08830189730152427,0.8943235675041025,0.18289874589609734,0.12057452536898783
0.5305151538517278,0.38128169963880176,0.6321921775132658,0.26235787861640714,0.9520885846651155,0.4500046802679707,0.6803051991189805,0.490927471197645,0.5237578497254375,0.16049281701931617
0.5140338467053386,0.9636025071514801,0.014834044646485078,0.6528677609040182,0.3482961575143022,0.8860636178176485,0.2982627772046047,0.0789267488996046,0.5181919075170571,0.021131043150491302
0.6270696404132274,0.08886689374313705,0.08441537497846674,0.18041515212824333,0.9731477699118117,0.09716484049943297,0.8154312100858419,0.06982622621207712,0.6260291577371423,0.9599690808352523
0.39854267695462486,0.3545641330563547,0.2198674822264175,0.6860813762095277,0.5288220186038111,0.33169300631161847,0.279647684840009,0.8908180466362902,0.8023209191523797,0.9611603288584832
0.13555219511878436,0.7010067780579178,0.9927053198061558,0.40788408647736973,0.3273951376830535,0.8828362909129714,0.23645704123881528,0.28993565068745475,0.9523875987478758,0.5793216151761332
0.29683175027463116,0.2635827056765311,0.029927017476011786,0.7468967273305035,0.7989432350153567,0.6673703416611044,0.30467851009786995,0.5834415809979135,0.38234615916214854,0.3480627258220076
0.49967015578966956,0.11054318691239018,0.3098497137234497,0.4157785136034692,0.5065894675220222,0.33341658133042396,0.5841340425353916,0.3721283228191774,0.7344802237326794,0.5463550033937681
0.15681835708906888,0.804806712158681,0.9659834378289363,0.8464810933673083,0.8341227978232234,0.9586768470273462,0.2918129196450532,0.055342412214715586,0.5251691756435141,0.842975515172854
0.74506660895623,0.6413497570623625,0.6952214585303595,0.3955909949051517,0.23870394244999182,0.498787910522984,0.5536613504996204,0.8132571420784621,0.16217642193516035,0.427110779063655
0.15443018438205147,0.027277530812492512,0.7251450354039669,0.44325039427431,0.6328780651927604,0.16902928282130292,0.4706066636145937,0.28675007220962134,0.6704318025788052,0.9782684655563864
0.881674425436053,0.011336335992910729,0.3770650346122819,0.2925895494029108,0.8723123126324269,0.7831538818591948,0.8755294284665841,0.5338928085001297,0.8073280049756444,0.1255693191847912
0.035060152942734235,0.9773181060390901,0.7609803065724402,0.7101105020620846,0.20973376738319005,0.7540877921105871,0.011787036278216423,0.41361924013152185,0.5549350474161823,0.2280064077772902
0.6599950631484417,0.4559552418446998,0.9923457654933953,0.4369317616550953,0.37605440202373774,0.0801464849783241,0.4355795700070353,0.7303627867800704,0.424255974628714,0.24272366234038223
0.4754038496932449,0.8096325388564108,0.43577059891521297,0.5214623507005329,0.16163016137514286,0.8688187093259643,0.18351395125656988,0.369733584897059,0.8702388284399352,0.16106565354649927
0.3874114372857974,0.8664840668019539,0.9151094496414919,0.4319003130068174,0.8780762474961118,0.41560983763471326,0.017329187505682353,0.5468912291784354,0.4380776912582308,0.14231338506987667
0.0725387699528135,0.46925701421262356,0.8140478873493378,0.22960618220414586,0.42462630252941225,0.4895157985410218,0.955409528646905,0.21042394136008535,0.2770109834303811,0.42578626935964337
0.6449500825213775,0.24159430284580619,0.7355556618564051,0.9885717140973256,0.21415839482182364,0.856388019161135,0.7732079934962343,0.6003255739049335,0.4523380386025594,0.834695981610933
0.3703653227009256,0.8559294892284646,0.0951271971775225,0.0181638479924896,0.433640570012374,0.21876825259360477,0.3665185913696508,0.39169360048967994,0.1402124898393795,0.16033310655887734
0.24175596329464477,0.9100031718733399,0.8117818464658518,0.3269094649521247,0.48653053490722586,0.48249595180405414,0.9469469440458234,0.5739095485032557,0.3410355989038375,0.4150610644259042
0.10030948775136006,0.4660137853540606,0.9138777105194595,0.7809546538227213,0.1739378343242649,0.031039286097293006,0.334294077899301,0.15319624352703753,0.503029073615961,0.03605883514953001
0.8943898881316031,0.7340412815776672,0.9357384904688609,0.013146398798093095,0.8452866995319123,0.924088619860007,0.514376811918621,0.8774821002001307,0.392889129092274,0.6821558914173657
0.5221198671315916,0.09798854297094517,0.08242818155749088,0.4139385574738559,0.6508577536587768,0.8426522226239875,0.4414940383527064,0.10891305304698118,0.4905452413597613,0.8541510783990021
0.481725328347854,0.8009446049870722,0.453924100005771,0.3958374292817953,0.7764222584619991,0.7876200310445848,0.12854201436048762,0.5892912414334093,0.9024121147677675,0.1889775333354301
0.9716442872182735,0.7199165460932512,0.13026672204310275,0.6230921302184033,0.2848141199865697,0.9134528699000987,0.1936557377573892,0.7516828894580495,0.7070322880433051,0.14453629586406014
0.07670674394932542,0.43526769128358156,0.8719641557184257,0.6316220463522062,0.7872122393548742,0.9766727142747654,0.9939546589325001,0.5714873268770433,0.6860192379435661,0.7092098241480462
0.45050799370014494,0.8394535202803984,0.9333990896518782,0.20161343840466317,0.12724399385266116,0.4035939214362346,0.20541515983920988,0.8088384679024045,0.22885698211747996,0.5982128657377237
0.5305727850420215,0.7108995043931186,0.25754968514781196,0.9575359843173422,0.36232587658459114,0.9242790352304681,0.9244880566163601,0.7473207880342705,0.8323532231988385,0.2706589036212924
0.9496138822537772,0.37489834521836085,0.27069695473587074,0.8715403937208723,0.4177444537007414,0.5945453243097516,0.9269491368555514,0.9690236725879051,0.8231479993753299,0.46609261407292546
0.36251092398264595,0.5256821252238435,0.8043320410553537,0.7373866850169859,0.18363744568728357,0.2832470008204433,0.8480115738648224,0.050755450966933235,0.5969731726935091,0.1383448394266138
0.463642116451494,0.9128134079388177,0.3723264208047893,0.2571025217343941,0.31552487088058234,0.8374868721699649,0.9691670802222528,0.1017352907403053,0.5414374095209309,0.5837924267845608
0.48047740295811425,0.07212162936232447,0.90672949082942,0.5614455890316831,0.614191051277917,0.84469078839946,0.000569505364505063,0.9389652296989909,0.8291584115422757,0.8867154548834861
0.7637244217294982,0.3955761685975109,0.06533399171501675,0.27009763111676444,0.06368688288889368,0.08958496148272366,0.5685582621588042,0.042930440759648025,0.2976051375543243,0.970850833089336
0.29895400320066123,0.04472666501936429,0.46678793826648535,0.2541129457256225,0.6794326788418878,0.05509958091781175,0.03354320502323549,0.28816622098668576,0.3766476932245858,0.5520274948330505
0.22866400491824856,0.001685447650006222,0.7389744955636918,0.26967555812437904,0.09947264288936053,0.4168393186035314,0.2176680240413542,0.15638566751411276,0.8476754436680023,0.6446549744246581
0.9097323515288568,0.348241745040765,0.3638207002318439,0.7812651061694799,0.18678437023938566,0.8186341990197661,0.3553522597901716,0.6924048608351738,0.44323518408146834,0.6441149129403619
0.18012110745988386,0.47702022454504533,0.6755231994990334,0.654722334752355,0.9338257638981334,0.3130330661546282,0.08662309433401316,0.939503844439607,0.7203998033335429,0.6631069743671256
0.35053581739647754,0.22601787729963085,0.36068179148199775,0.5316880783104198,0.05328558713051201,0.3382699878861801,0.6122645813287901,0.8724880479561031,0.6283507620583982,0.6332000383260478
0.39241424447665485,0.8491385425896868,0.6902326476859458,0.6751897433826337,0.9924748678200812,0.40222710221806035,0.041956803228551776,0.2736896834000325,0.33721334361035016,0.3156779216667823
0.9892352883409582,0.5716797029971125,0.2724177069355419,0.3256274219411286,0.8946388430861405,0.16465904757953287,0.9402358071361905,0.2765219974481361,0.19623397118395602,0.665740617032422
0.7158864937914804,0.46183220916674694,0.34764954460303144,0.7858878782506422,0.7706191212579708,0.9539294540074519,0.7618678143740832,0.2950764513933809,0.7077915183763327,0.2932079769522671
0.6730282441195738,0.014302937837539664,0.9382476446864184,0.79318588927089,0.5334426878496121,0.6506022550501921,0.2732836418760527,0.37833199086530844,0.8426853551847936,0.07338877198178506
0.4392317042277456,0.3766533018524838,0.3024985180172902,0.5443792702615725,0.3804544361040394,0.5439637082419042,0.7348236096296283,0.013046222909091298,0.8576637339437231,0.17541543088789036
0.39391307887219873,0.9249497878082429,0.5445840721971361,0.27051884087353917,0.5340627987107671,0.10514280910960616,0.4263251590298721,0.20897196125625772,0.22246132269778296,0.5676854998149624
0.6513003781784872,0.844596189772477,0.35795162019165216,0.7987496706987233,0.21569251139376522,0.6951816106938414,0.4807788456571631,0.5302598906928042,0.33009145696455267,0.10215303954826194
0.354264255793037,0.5956049987193744,0.778122611610487,0.5870870412563657,0.5899458935659203,0.2241278424962675,0.7010817380927185,0.10387130003285083,0.0864567581777217,0.5567185074666757
0.37779157902679783,0.5453298224008002,0.6802265173105995,0.3756628888788215,0.0014865248444334567,0.9999629562031843,0.3571065153262629,0.13737396824376336,0.7045860630191964,0.41075044897529145
0.3180142106084968,0.5707079628566822,0.9745300066993018,0.7007791037662683,0.4037279231557306,0.7226672447412499,0.5178584292839433,0.5454701741525234,0.10013892586571616,0.9132844525936259
0.2591952848903508,0.0898443781566054,0.39110737253506855,0.5598192949926841,0.22112441815599648,0.8769237747244342,0.6000551666607797,0.922562995636475,0.05416633562106987,0.5396628522537837
0.9246809575065166,0.07299769585659754,0.6355484178747218,0.23866784478572978,0.4800979570719096,0.5543221269739874,0.6520579361979978,0.31746034014438307,0.19576029003755702,0.8333572068387111
0.10320828488021772,0.07488185370502731,0.5622915188854553,0.18577387151959823,0.598052718620634,0.6347799118397566,0.002454789395961887,0.4311220272155539,0.2568802224731207,0.12655352843540668
0.26585799226655604,0.5749689652435716,0.23605875341155647,0.7144197168936198,0.8305502489302551,0.549774308013267,0.8861138201685429,0.7372715032076375,0.45518605976372906,0.308213356551141
0.21296835003018144,0.604238113430258,0.37455264467562766,0.07187178387942827,0.5310120362527356,0.017687011309589162,0.5315511423061922,0.8148104991803752,0.15567529939556157,0.014762150511511973
0.8448431822805818,0.9087484423488188,0.9827477156671095,0.9522296414355217,0.33389548399426394,0.17325392911073656,0.025559737527366178,0.5021598313005001,0.9617100338177449,0.5987842758407177
0.7444921034185292,0.2724742981486492,0.34161416023938007,0.961824858386195,0.6252021687061952,0.8739936145692795,0.06631082044015812,0.9078120581336991,0.30857370312411314,0.5546561194924907
0.30675526558827404,0.7925138252255651,0.6898429181068805,0.8297175670781084,0.7651360562644111,0.8769800732237011,0.8585671137048145,0.7042536251000425,0.12682739919846264,0.31532219303353504
0.9810345321116453,0.204182181914904,0.44796729230765686,0.7501636098736513,0.28791207551662035,0.9275683530982926,0.873572223860526,0.9229618025251359,0.13817310388139414,0.003240833535429144
0.9579636678233397,0.6899908219943097,0.6797987281619107,0.19292263838656276,0.3237591595492264,0.37634427092466194,0.052928189311967855,0.7411407283461977,0.6049731233051214,0.1420213068722852
0.8513213788825288,0.9613116464816346,0.4622813618001804,0.9026093178939695,0.3657693139637377,0.6970402444382798,0.447748739623149,0.32602075647830575,0.9751767596392049,0.3693199209569561
0.001706321258381549,0.01926023920987141,0.40405255673862617,0.6274338557111893,0.024100388945912488,0.8917133647594457,0.3287090127363226,0.24289350785475383,0.2485644547277286,0.5813946220576157
0.5110392169162239,0.6064874814990497,0.9375028935750639,0.40485297163707357,0.6231205656040715,0.1758286504676937,0.9469544460554553,0.8916259663135876,0.5509826468846807,0.5466881339784418
0.15291785734621766,0.2169308237576817,0.8192636323360298,0.8676156395288472,0.8100641361366884,0.16382937779288798,0.3859561166160048,0.05080815281225359,0.5794620770417865,0.42708907947735075
0.09818606829086618,0.11838255246018425,0.9151720212180097,0.6221985558871868,0.009021710504672042,0.03376309084413398,0.9005310360215251,0.5615473159258136,0.8673729850203519,0.7420978397857078
0.5235743466734982,0.9191217658470795,0.5917637329953753,0.48755281984281595,0.5049346935820223,0.8170281853045388,0.9377890398159358,0.9065568218296919,0.5306979179813455,0.6723243552203578
0.43237460337646527,0.2941502326410388,0.886578993126616,0.2592367311681717,0.4187077041491424,0.646468675340493,0.7857398704811532,0.0407236737036446,0.3609586685809295,0.6039664535994068
0.2760532380892914,0.8897633318904519,0.22315932768727598,0.10066119803932472,0.03636941101563895,0.8072795627527635,0.9091234216091669,0.7425428205871603,0.7354277292055973,0.5219359951479466
0.12897738142846227,0.4657087983604633,0.5339734692037287,0.08274262887647454,0.1748741971758735,0.7732776311357676,0.762231063898942,0.9651662555536855,0.6064415011080614,0.8417415723330274
0.5092540926079303,0.5976883605810036,0.8918199926681313,0.8439231069635245,0.4478979003329162,0.9956246732170685,0.349569440884294,0.057945260047461256,0.28278407142699136,0.4989917966742221
0.14703747768642883,0.3148757324862904,0.508117789339458,0.7006798416967489,0.42133808335723066,0.9990229292062069,0.3276572922930594,0.4072504325213645,0.7238238881143305,0.7587559654222576
0.4148199495742094,0.8924985331425846,0.2736026459854318,0.12652335472981247,0.24298621087458094,0.03669930052507575,0.16090214605004394,0.3514497321633393,0.5727169325787278,0.14857939343316295
